x y z
122.2487294389432 158.60000848770142 -37.467097697143345
124.00152153731906 153.3000111579895 -36.21504531933837
126.67161912778873 149.3000030517578 -35.270097737465015
130.41517665312531 146.60000801086426 -34.63226058383834
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-256.9915151053403 302.90000438690186 -74.93679657980663
-232.87695870837572 287.9000186920166 -71.22583302603313
-213.2030085094503 276.6000032424927 -68.43023399392474
-200.40092498167127 273.00000190734863 -67.53960156133444
-183.65751621258914 262.9000186920166 -65.04088787132062
-173.16768513544443 260.70001125335693 -64.49661085739784
-164.48945716822806 260.70001125335693 -64.49661085739784
-148.76100889935915 248.50001335144043 -61.478358140959386
-115.99520034798743 204.50000762939453 -50.59285325304378
-102.49379517940051 191.00000858306885 -47.25298310543595
-95.12269338258892 187.7000093460083 -46.43657053376345
-90.17942140894361 188.80001306533813 -46.70870904072484
-86.59720668032602 192.80000925064087 -47.698299321731106
-82.69335833999 196.30000591278076 -48.56419081761159
-80.83043139936524 205.20000457763672 -50.766030962377535
-78.11072096456434 212.8000020980835 -52.64625367597411
-78.79726384648063 231.3000202178955 -57.22311757326311
-81.06653480327681 257.6000213623047 -63.72968015914498
-81.38387876980444 281.5000057220459 -69.64248385768443
-75.96568278601815 287.9000186920166 -71.22583302603313
-66.66017933254348 279.00002002716064 -69.02399288126718
-33.40427714361277 155.9000015258789 -38.56931836228629
-28.972015674021925 152.60000228881836 -37.75290579061378
-25.462096872785104 153.7000060081482 -38.02504429757517
-21.616306459788284 152.60000228881836 -37.75290579061378
-17.67071831515908 150.00001192092896 -37.10967387748671
-13.821472056340808 146.90001010894775 -36.34274023002219
-10.232957847887347 145.20000219345093 -35.92216200122519
-6.815710431216266 145.20000219345093 -35.92216200122519
-3.4153631064497727 145.60000896453857 -36.021122798852815
-0.0 146.90001010894775 -36.34274023002219
3.5021544699217944 149.3000030517578 -36.93649321894128
7.1114337894650905 151.50001049041748 -37.48077023286406
10.831994896294512 153.7000060081482 -38.02504429757517
14.385997226825436 152.90000438690186 -37.82712565153159
18.318643983978365 155.50000667572021 -38.470360513870325
0.0 0.0 -0.0
49.48294480497517 298.70002269744873 -73.89773032380405
56.444169556825535 297.30000495910645 -73.55136900671319
63.10173249474521 294.5000171661377 -72.85865816937813
71.36700949952751 298.70002269744873 -73.89773032380405
79.55419475466437 301.5000104904175 -74.5904411611391
87.57078769205252 302.90000438690186 -74.93679657980663
98.12322866039919 311.8000030517578 -77.13863672457258
104.1772670530065 305.8000087738037 -75.65425130306318
112.79805366773068 307.3000192642212 -76.0253506076522
124.0424153828019 314.90001678466797 -77.90557332124877
132.65480970394606 314.90001678466797 -77.90557332124877
142.15776106622906 316.50002002716064 -78.30141061333595
151.938951607495 318.1000232696533 -78.69724790542311
162.8285584681321 321.30000591278076 -79.48891659117413
170.69778621178813 318.1000232696533 -78.69724790542311
175.15558541311316 308.80000591278076 -76.39644401381787
117.15303785182051 195.70001363754272 -48.41575404498766
115.33821481346168 182.80000686645508 -45.22432067000377
116.70718258843054 175.70000886917114 -43.46779674153298
116.3140957170843 166.5000081062317 -41.19173673584923
118.55220417033674 161.50001287460327 -39.954748884591396
121.94040461602094 158.20000171661377 -39.138333363707225
123.6779635162503 152.90000438690186 -37.82712565153159
126.41709641723376 149.00001287460327 -36.86227630723514
129.1697332969433 145.20000219345093 -35.92216200122519
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-242.05903734944573 285.30001640319824 -73.783601058891
-219.93485000320425 271.90001010894775 -70.31812380071821
-204.33881916583917 265.10000228881836 -68.55952220467519
-192.17934946968356 261.8000030517578 -67.70608437361031
-181.422045687252 259.70001220703125 -67.16298981417764
-170.37786847254304 256.5000057220459 -66.33541186710754
-161.208498620756 255.50000667572021 -66.07679452938861
-139.00323866306834 232.2000026702881 -60.051003778021176
-110.66339285453269 195.10000944137573 -50.456293149539974
-101.58154893100696 189.30001258850098 -48.956311974177744
-94.81862299186747 187.1000051498413 -48.387351364826586
-90.17942140894361 188.80001306533813 -48.82700330531827
-86.59720668032602 192.80000925064087 -49.86147265619404
-83.24099694029036 197.60000705718994 -51.10283649383733
-80.83043139936524 205.20000457763672 -53.068329493686036
-78.11072096456434 212.8000020980835 -55.033822493534736
-78.79726384648063 231.3000202178955 -59.818252490220715
-79.7447961916984 253.40001583099365 -65.53369996995593
-81.73081069001508 282.7000141143799 -73.11119474763701
-77.36414714786434 293.2000160217285 -75.82667987664776
-67.54420173999482 282.7000141143799 -73.11119474763701
-33.747105567088 157.50000476837158 -40.73227076923746
-29.31375647855642 154.40000295639038 -39.930555789124
-25.710588137537112 155.20000457763672 -40.137450275891524
-21.616306459788284 152.60000228881836 -39.46504396463753
-17.67071831515908 150.00001192092896 -38.79264073634539
-13.859106619061725 147.30000495910645 -38.094371458134766
-10.261148291176431 145.60000896453857 -37.654722600604934
-6.834486810562507 145.60000896453857 -37.654722600604934
-3.4294372228978145 146.2000012397766 -37.80989115345919
-0.0 147.60000705718994 -38.17195727604282
3.5115374938516593 149.70000982284546 -38.71505491843734
7.09265741011885 151.10000371932983 -39.07711795805912
10.754472227407602 152.60000228881836 -39.46504396463753
14.385997226825436 152.90000438690186 -39.54262978254558
18.23618099790621 154.80000972747803 -40.03400457398868
0.0 0.0 -0.0
49.01909207430513 295.90001106262207 -76.52494607189652
56.444169556825535 297.30000495910645 -76.88700911151831
63.701678404428435 297.30000495910645 -76.88700911151831
71.03250976186601 297.30000495910645 -76.88700911151831
78.81538624241857 298.70002269744873 -77.24907831706379
87.57078769205252 302.90000438690186 -78.33526743592913
96.23503493129571 305.8000087738037 -79.08525956509116
104.68827748125709 307.3000192642212 -79.47318865463143
113.89923758270602 310.30001640319824 -80.24904066778825
125.30293145927338 318.1000232696533 -82.26625960155023
133.32882721536365 316.50002002716064 -81.85247062801518
141.4391106262324 314.90001678466797 -81.43868165448013
151.17471772679878 316.50002002716064 -81.85247062801518
164.5009335345128 324.6000051498413 -83.9472692137615
174.18578506812355 324.6000051498413 -83.9472692137615
174.30477247752498 307.3000192642212 -79.47318865463143
115.41699135190355 192.80000925064087 -49.86147265619404
113.06678313006502 179.20000553131104 -46.344272547069835
115.44512078417229 173.80000352859497 -44.94773707361044
115.1265072053488 164.80001211166382 -42.620181034139954
117.597913217968 160.2000117301941 -41.43054004744808
120.78420720450299 156.70000314712524 -40.525376282469935
122.78820065419997 151.80001258850098 -39.25815256083186
125.82318312152552 148.30000400543213 -38.35298879585371
128.63598094844494 144.6000099182129 -37.39610526288599
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-228.73857384563428 269.6000099182129 -72.76469915265376
-210.06649910640846 259.70001220703125 -70.09270238498068
-194.54968291938195 252.40001678466797 -68.12244292213735
-186.82064681480205 254.50000762939453 -68.6892277753212
-179.18657516191485 256.5000057220459 -69.22902471213068
-170.37786847254304 256.5000057220459 -69.22902471213068
-154.39420357056602 244.7000026702881 -66.04421892402247
-126.91080095181626 212.0000123977661 -57.21853321578904
-107.08994877352114 188.80001306533813 -50.956882957400644
-100.40098818923572 187.1000051498413 -50.498052987157756
-95.12269338258892 187.7000093460083 -50.65999335517802
-90.41824378491437 189.30001258850098 -51.09183219160302
-86.59720668032602 192.80000925064087 -52.03647683101962
-83.74650756294774 198.80000352859497 -53.655867641448076
-80.55469526855416 204.50000762939453 -55.19429148530993
-78.11072096456434 212.8000020980835 -57.434449416558
-77.94558250680807 228.80001068115234 -61.75283134592095
-77.00690853178492 244.7000026702881 -66.04421892402247
-79.62032425876308 275.4000186920166 -74.3301141303335
-76.99474289174145 291.80002212524414 -78.75645416008093
-66.94688606942195 280.2000045776367 -75.62562420472145
-34.41133467972167 160.60000658035278 -43.34573713954501
-29.750425158613883 156.70000314712524 -42.29313118230039
-25.95907940228912 156.70000314712524 -42.29313118230039
-21.658802771672203 152.90000438690186 -41.267516358873664
-17.67071831515908 150.00001192092896 -40.48481208747733
-13.859106619061725 147.30000495910645 -39.756083648829694
-10.303432695920371 146.2000012397766 -39.45919404660707
-6.8814269195727515 146.60000801086426 -39.56715536443508
-3.45524018916598 147.30000495910645 -39.756083648829694
-0.0 148.60000610351562 -40.10695230124457
3.5115374938516593 149.70000982284546 -40.403841903467196
7.09265741011885 151.10000371932983 -40.78169847225642
10.726282624244975 152.20000743865967 -41.07858807447905
14.60239876650024 155.20000457763672 -41.88828347969328
18.283302302992468 155.20000457763672 -41.88828347969328
41.334460082734 291.80002212524414 -78.75645416008093
48.787167683803126 294.5000171661377 -79.48517938128504
56.97576837566504 300.1000165939331 -80.99661209132901
64.60160237748454 301.5000104904175 -81.37446866011824
71.03250976186601 297.30000495910645 -80.24089251886349
79.18479049854146 300.1000165939331 -80.99661209132901
86.35653975705476 298.70002269744873 -80.61875552253979
93.5600900635583 297.30000495910645 -80.24089251886349
103.70032940146277 304.40001487731934 -82.1571761489581
114.44982516447779 311.8000030517578 -84.15442352817578
124.67267342103764 316.50002002716064 -85.42295212107643
132.65480970394606 314.90001678466797 -84.99111328465143
141.4391106262324 314.90001678466797 -84.99111328465143
149.6940110242157 313.4000062942505 -84.58626236460078
162.8285584681321 321.30000591278076 -86.71846219546438
171.55637467908184 319.700026512146 -86.28662979392645
176.00641187212915 310.30001640319824 -83.7495790430122
0.0 0.0 -0.0
113.69773553972564 180.20000457763672 -48.63575162469891
114.18306689828604 171.90001010894775 -46.39559369345084
113.38004273451924 162.30000257492065 -43.80456389234437
116.7170238768349 159.0000033378601 -42.91389830312001
119.31969415870303 154.80000972747803 -41.7803253793088
121.08954756078634 149.70000982284546 -40.403841903467196
124.9747471152623 147.30000495910645 -39.756083648829694
128.90286242511556 144.9000120162964 -39.10832861163573
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-223.9873281648983 264.0000104904175 -74.24848895653844
-207.47807350832727 256.5000057220459 -72.13915562664967
-189.30824362746566 245.60000896453857 -69.07359404817593
-180.28743087226852 245.60000896453857 -69.07359404817593
-174.9950804185474 250.5000114440918 -70.45169164489297
-167.6544869507959 252.40001678466797 -70.98605725073168
-143.35252887995907 227.20000743865967 -63.898699139813424
-117.51221471862415 196.30000591278076 -55.2082509167649
-105.21814408711377 185.5000138282776 -52.17081507906426
-99.54240611891163 185.5000138282776 -52.17081507906426
-95.12269338258892 187.7000093460083 -52.789551201836474
-90.17942140894361 188.80001306533813 -53.09892093956903
-86.32771142673924 192.20000505447388 -54.05514918815399
-82.98824413986746 197.0000147819519 -55.40512439679083
-80.83043139936524 205.20000457763672 -57.71132450131974
-77.56013338279257 211.30001544952393 -59.42691757654244
-76.03782377839791 223.20001125335693 -62.773723151975624
-74.70960541107418 237.4000072479248 -66.76739059095412
-77.59656391469397 268.4000015258789 -75.48596120208285
-76.65172285650034 290.50002098083496 -81.70146493404255
-67.25748930669194 281.5000057220459 -79.1702622560217
-0.0 0.0 -0.0
-29.826368816987703 157.1000099182129 -44.18347684841436
-25.892815854955128 156.30000829696655 -43.958480980308224
-21.77212570714935 153.7000060081482 -43.227245247136494
-17.67071831515908 150.00001192092896 -42.18664312892511
-13.915559584754913 147.90000915527344 -41.596029394233106
-10.352765761644655 146.90001010894775 -41.31478539727366
-6.928367028582995 147.60000705718994 -41.51165552460669
-3.5115374938516593 149.70000982284546 -42.102269259298694
-0.0 150.00001192092896 -42.18664312892511
3.5185746918912657 150.00001192092896 -42.18664312892511
7.1114337894650905 151.50001049041748 -42.60850912436428
10.7756148498428 152.90000438690186 -43.00224937903035
14.70589549640048 156.30000829696655 -43.958480980308224
18.365765289064623 155.9000015258789 -43.8459813699087
42.3118685015045 298.70002269744873 -84.00766839126436
49.25101646480712 297.30000495910645 -83.61392143121249
56.70997122950437 298.70002269744873 -84.00766839126436
64.60160237748454 301.5000104904175 -84.79514890059649
70.69801572062892 295.90001106262207 -83.22018117654642
79.55419475466437 301.5000104904175 -84.79514890059649
85.9517835525191 297.30000495910645 -83.61392143121249
92.67893599118266 294.5000171661377 -82.82644092188035
102.71238132166845 301.5000104904175 -84.79514890059649
113.89923758270602 310.30001640319824 -87.27010009707112
122.82128749885841 311.8000030517578 -87.6919627398174
130.0851185693929 308.80000591278076 -86.84823074893905
140.76537249226547 313.4000062942505 -88.14195447602968
148.92977714351946 311.8000030517578 -87.6919627398174
162.8285584681321 321.30000591278076 -90.36378406362506
171.55637467908184 319.700026512146 -89.9137990327986
178.61559498187444 314.90001678466797 -88.56382382416176
0.0 0.0 -0.0
116.66321788236739 184.9000096321106 -52.00206733981143
112.65531203964291 169.6000099182129 -47.69903016310038
112.5417454513977 161.10000610351562 -45.30845283625216
114.73504036086179 156.30000829696655 -43.958480980308224
117.31561496994915 152.20000743865967 -42.80537925169732
120.19977505611878 148.60000610351562 -41.79289952156614
124.04146346271077 146.2000012397766 -41.11791191724772
128.01325396793246 143.90000104904175 -40.471050053702406
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-213.29703044031982 251.40001773834229 -73.57405058567566
-201.81590938710482 249.5000123977661 -73.01800015139885
-187.15001581021102 242.80002117156982 -71.05719880446813
-178.23204574505976 242.80002117156982 -71.05719880446813
-170.94329217331375 244.7000026702881 -71.61324226125116
-158.2886840489624 238.3000135421753 -69.74023871854803
-131.61681105165306 208.60002040863037 -61.048318897460504
-113.32176798518294 189.30001258850098 -55.40003070545228
-104.87781350350738 184.9000096321106 -54.11233771719035
-99.22043384443408 184.9000096321106 -54.11233771719035
-94.26116866393633 186.00001335144043 -54.43426183644256
-89.3674207754634 187.1000051498413 -54.75618246694787
-86.05822152750463 191.60001277923584 -56.073142552867964
-82.44060553956712 195.70001363754272 -57.2730377369023
-81.10616753017632 205.9000015258789 -60.25813865941218
-77.08295281116008 210.00001430511475 -61.45803733219341
-74.98174638966033 220.1000213623047 -64.4138781345389
-74.1431502935491 235.60001850128174 -68.95006545799349
-78.26151216651787 270.70000171661377 -79.2223318001901
-74.93662268029486 284.00001525878906 -83.11467786263405
-67.54420173999482 282.7000141143799 -82.73422303681242
-0.0 0.0 -0.0
-29.978253870476266 157.90001153945923 -46.210591156657365
-26.025344924456135 157.1000099182129 -45.976464841632755
-21.927944954510416 154.80000972747803 -45.30335299421707
-17.847425315746158 151.50001049041748 -44.33758412520734
-14.047281675889934 149.3000030517578 -43.69373588670293
-10.423240609677679 147.90000915527344 -43.28401745197003
-6.99408351693948 149.00001287460327 -43.60594157122223
-3.544377378528261 151.10000371932983 -44.220519223321595
-0.0 150.40000677108765 -44.01566000595514
3.5185746918912657 150.00001192092896 -43.89859859281628
7.1114337894650905 151.50001049041748 -44.33758412520734
10.85313751872971 154.0000081062317 -45.069226679192454
14.66825981206775 155.9000015258789 -45.62527362472238
0.0 0.0 -0.0
42.113551253619605 297.30000495910645 -87.00701694758423
49.48294480497517 298.70002269744873 -87.41674235981093
56.17837241066486 295.90001106262207 -86.59729851285132
64.0016564678013 298.70002269744873 -87.41674235981093
70.36352167939182 294.5000171661377 -86.18758007811842
78.81538624241857 298.70002269744873 -87.41674235981093
85.9517835525191 297.30000495910645 -87.00701694758423
92.67893599118266 294.5000171661377 -86.18758007811842
102.71238132166845 301.5000104904175 -88.23617922927673
113.89923758270602 310.30001640319824 -90.81156520580059
123.45154553709416 313.4000062942505 -91.718799879494
132.02291514835977 313.4000062942505 -91.718799879494
142.15776106622906 316.50002002716064 -92.62604153068118
152.70318548819125 319.700026512146 -93.56254679077963
167.89637012078592 331.3000202178955 -96.95736963676931
174.18578506812355 324.6000051498413 -94.99656131234481
181.3382261272978 319.700026512146 -93.56254679077963
128.2278042056481 214.20001983642578 -62.68719961388591
118.74536233855666 188.20000886917114 -55.07810658620008
110.92828343102511 167.00000762939453 -48.87377144866193
111.9130245709965 160.2000117301941 -46.88370300407305
113.3403047379265 154.40000295639038 -45.18628809233132
115.38861928408592 149.70000982284546 -43.810800788588686
119.63356057251998 147.90000915527344 -43.28401745197003
124.04146346271077 146.2000012397766 -42.78649772426264
127.21262014276344 143.00000667572021 -41.84999595291107
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-204.47327979253438 241.00000858306885 -73.29798306891426
-193.48443739449692 239.20001983642578 -72.75053269556624
-185.0688439299263 240.10000228881836 -73.02425425659703
-176.9107117333601 241.00000858306885 -73.29798306891426
-165.84363856999803 237.4000072479248 -72.20307507093175
-146.19949962538175 220.1000213623047 -66.941440102568
-124.67631950229413 197.60000705718994 -60.09826330235567
-112.00476473135107 187.1000051498413 -56.90478224584721
-104.59420693774001 184.40001010894775 -56.083603060181936
-98.952125748026 184.40001010894775 -56.083603060181936
-93.70370829471156 184.9000096321106 -56.23567341403266
-89.3674207754634 187.1000051498413 -56.90478224584721
-86.32771142673924 192.20000505447388 -58.4559013053819
-82.69335833999 196.30000591278076 -59.70287965721514
-80.55469526855416 204.50000762939453 -62.19683636088162
-77.08295281116008 210.00001430511475 -63.86961387888283
-74.47073596140974 218.6000108718872 -66.4852254153726
-73.8599189832791 234.70001220703125 -71.38189588526647
-76.96053125146746 266.20001792907715 -80.96233905479187
-73.61731727203849 279.00002002716064 -84.85534446414232
-68.78661468907478 287.9000186920166 -87.56219893807118
-62.24466399032273 290.50002098083496 -88.35296622835223
-30.263037497045165 159.40001010894775 -48.4800781163592
-26.273836189208144 158.60000848770142 -48.23676482506939
-22.027101889812954 155.50000667572021 -47.29392718093761
-17.88276699673205 151.80001258850098 -46.16860728757088
-14.084917360222663 149.70000982284546 -45.52991035114054
-10.50076327856459 149.00001287460327 -45.31701258087817
-6.99408351693948 149.00001287460327 -45.31701258087817
-3.544377378528261 151.10000371932983 -45.95570589166528
-0.0 150.70000886917114 -45.83405105884199
3.544377378528261 151.10000371932983 -45.95570589166528
7.125515934082212 151.80001258850098 -46.16860728757088
10.85313751872971 154.0000081062317 -46.837716119385426
14.66825981206775 155.9000015258789 -47.4155820137609
0.0 0.0 -0.0
41.71692351240945 294.5000171661377 -89.56952905915804
49.25101646480712 297.30000495910645 -90.42112014020752
56.17837241066486 295.90001106262207 -89.99532459968277
63.10173249474521 294.5000171661377 -89.56952905915804
70.69801572062892 295.90001106262207 -89.99532459968277
78.44597569535125 297.30000495910645 -90.42112014020752
85.9517835525191 297.30000495910645 -90.42112014020752
94.00067460276107 298.70002269744873 -90.84692293201871
103.18931897321218 302.90000438690186 -92.12430955359294
113.34864124950245 308.80000591278076 -93.91874190441743
124.0424153828019 314.90001678466797 -95.77400529729681
134.67686223819885 319.700026512146 -97.23388504503565
143.59506194622236 319.700026512146 -97.23388504503565
153.4674079809383 321.30000591278076 -97.7205043763288
167.03484540213333 329.60002422332764 -100.24488022666594
174.18578506812355 324.6000051498413 -98.72416943687223
179.52313869701555 316.50002002716064 -96.26063187987641
127.38970344088777 212.8000020980835 -64.72120495993231
117.73583547448125 186.60000562667847 -56.75271189199648
109.2012548224073 164.40000534057617 -50.00078165486646
111.3541569396622 159.40001010894775 -48.4800781163592
113.6339374352336 154.80000972747803 -47.081029410675235
115.38861928408592 149.70000982284546 -45.52991035114054
119.14822836222545 147.30000495910645 -44.799970477271124
123.19302745644755 145.20000219345093 -44.16127354084079
126.32302229042324 142.00000762939453 -43.188024001324784
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-197.68579174242868 233.00001621246338 -73.55777721706964
-187.09427495783268 231.3000202178955 -73.02109087399099
-183.68141438701693 238.3000135421753 -75.23097891536703
-171.0381627966764 233.00001621246338 -73.55777721706964
-153.26913768437606 219.4000005722046 -69.26427141875843
-135.43878047372553 203.90000343322754 -64.37094413514812
-120.19655438508529 190.500009059906 -60.14058476931882
-111.04695261691299 185.5000138282776 -58.562093311193074
-104.31060037197265 183.9000105857849 -58.05697453922464
-98.36184537714038 183.30000638961792 -57.86755405888135
-92.89285794698345 183.30000638961792 -57.86755405888135
-89.89283228018888 188.20000886917114 -59.41447794589688
-86.59720668032602 192.80000925064087 -60.866691592740764
-82.18784771733262 195.10000944137573 -61.59279841616271
-79.80626326117687 202.60000228881836 -63.960535603351325
-76.82601077280901 209.30001735687256 -66.07572093139672
-73.44872322714379 215.60001373291016 -68.06462092131925
-72.78994403739011 231.3000202178955 -73.02109087399099
-72.97084174052404 252.40001678466797 -79.68233009607032
-73.30068145767919 277.80001163482666 -87.7010727248219
-70.05291844212184 293.2000160217285 -92.56283243732199
-65.2229785757502 304.40001487731934 -96.09865631426005
-0.0 0.0 -0.0
-26.687988297128157 161.10000610351562 -50.85904521064615
-21.984605577929035 155.20000457763672 -48.996423032005474
-17.97700960690457 152.60000228881836 -48.17560596841189
-14.216639451357686 151.10000371932983 -47.70205853097416
-10.550095504162414 149.70000982284546 -47.26008242806716
-6.961224992976119 148.30000400543213 -46.81810256173965
-3.5349946342295664 150.70000886917114 -47.575780719692304
-0.0 151.80001258850098 -47.92305034584817
3.553760402458126 151.50001049041748 -47.828340105676524
7.163067573634216 152.60000228881836 -48.17560596841189
10.881327121892337 154.40000295639038 -48.74386364602125
14.818800306175042 157.50000476837158 -49.72252985542742
35.18829028227421 298.70002269744873 -94.29917680468081
41.71692351240945 294.5000171661377 -92.97324096911878
48.787167683803126 294.5000171661377 -92.97324096911878
56.444169556825535 297.30000495910645 -93.8571931749328
63.40170544958682 295.90001106262207 -93.4152170720258
71.36700949952751 298.70002269744873 -94.29917680468081
78.81538624241857 298.70002269744873 -94.29917680468081
86.35653975705476 298.70002269744873 -94.29917680468081
95.32240571132455 302.90000438690186 -95.62510511340184
103.70032940146277 304.40001487731934 -96.09865631426005
113.34864124950245 308.80000591278076 -97.4877272920425
122.82128749885841 311.8000030517578 -98.43482216691797
133.32882721536365 316.50002002716064 -99.91861091171306
143.59506194622236 319.700026512146 -100.92884845564993
151.938951607495 318.1000232696533 -100.42372968368149
162.01772020299123 319.700026512146 -100.92884845564993
171.55637467908184 319.700026512146 -100.92884845564993
176.85722480771736 311.8000030517578 -98.43482216691797
122.84007270434786 205.20000457763672 -64.78135266694491
112.7513069252347 178.7000060081482 -56.415340412037466
107.27496038218682 161.50001287460327 -50.985326785348505
110.51585132878088 158.20000171661377 -49.94351790688092
113.0466807914076 154.0000081062317 -48.617585834739394
115.61986060411755 150.00001192092896 -47.3547926682388
118.82467998377392 146.90001010894775 -46.37612645883264
122.09005862547438 143.90000104904175 -45.429027820536696
125.1665429614124 140.70000648498535 -44.418794040020316
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-190.04984745774976 224.00000095367432 -73.32268118516119
-182.4836382452691 225.600004196167 -73.84641568134441
-181.60026088401267 235.60001850128174 -77.11975433143049
-163.84427984829304 223.20001125335693 -73.06081783918773
-142.44110126958364 203.90000343322754 -66.74328072203777
-129.19491451196055 194.50000524520874 -63.66634738566811
-117.35726854161248 186.00001335144043 -60.88401616669584
-109.72994936308113 183.30000638961792 -60.00021371662187
-104.59420693774001 184.40001010894775 -60.36028167051261
-97.82522918432421 182.30000734329224 -59.6728806320369
-92.13268801147346 181.8000078201294 -59.50921408974441
-89.3674207754634 187.1000051498413 -61.244080218468405
-86.32771142673924 192.20000505447388 -62.91348051069904
-81.68233709467522 193.9000129699707 -63.46994987618803
-78.78209512298848 200.0 -65.46667935088547
-76.31211794467507 207.89999961853027 -68.05261306037767
-72.4948398018211 212.8000020980835 -69.65654751611494
-72.0031928987562 228.80001068115234 -74.89388467371086
-71.29401331666558 246.60000801086426 -80.72041826186519
-74.59360264505376 282.7000141143799 -92.53715588258453
-70.36352167939182 294.5000171661377 -96.39969096322902
-64.0016564678013 298.70002269744873 -97.77449304018045
-0.0 0.0 -0.0
-26.754253819295176 161.50001287460327 -52.86434779012764
-21.77212570714935 153.7000060081482 -50.31114504782304
-18.012351287890468 152.90000438690186 -50.04927779973143
-14.282501618537008 151.80001258850098 -49.68921374795886
-10.59942772976024 150.40000677108765 -49.230945088268996
-7.041023625949724 150.00001192092896 -49.10001341528227
-3.553760402458126 151.50001049041748 -49.59101304215973
-0.0 151.50001049041748 -49.59101304215973
3.52795743618996 150.40000677108765 -49.230945088268996
7.125515934082212 151.80001258850098 -49.68921374795886
10.85313751872971 154.0000081062317 -50.40934575362217
14.856435990507771 157.90001153945923 -51.685947124774465
34.54036320911251 293.2000160217285 -95.97415717284491
41.91523738301453 295.90001106262207 -96.85795572080072
49.25101646480712 297.30000495910645 -97.31622047837241
56.17837241066486 295.90001106262207 -96.85795572080072
63.701678404428435 297.30000495910645 -97.31622047837241
72.0359975820017 301.5000104904175 -98.69102255532384
79.92359901078727 302.90000438690186 -99.14928731289552
88.00445259231583 304.40001487731934 -99.64029084189116
95.32240571132455 302.90000438690186 -99.14928731289552
103.70032940146277 304.40001487731934 -99.64029084189116
112.79805366773068 307.3000192642212 -100.58955912845849
121.63955719900049 308.80000591278076 -101.08055485321778
130.71701312497916 310.30001640319824 -101.57155838221341
142.15776106622906 316.50002002716064 -103.60102662833478
151.17471772679878 316.50002002716064 -103.60102662833478
159.58516915980692 314.90001678466797 -103.07729213215156
168.17567859100686 313.4000062942505 -102.58628860315592
171.80902388002997 302.90000438690186 -99.14928731289552
116.79385384872181 195.10000944137573 -63.86274879726636
106.44177530708244 168.7000036239624 -55.22114521871582
105.88005205073613 159.40001010894775 -52.176946751651926
108.42010395709715 155.20000457763672 -50.8021446747005
111.43173158397721 151.80001258850098 -49.68921374795886
115.38861928408592 149.70000982284546 -49.00181270948315
118.58201387862665 146.60000801086426 -47.987078586422456
120.73256708394624 142.30000972747803 -46.579545542283434
123.29838322956081 138.60000371932983 -45.3684100076245
-0.0 0.0 -0.0
-0.0 0.0 -0.0
-183.60172976448735 216.40000343322754 -73.37016150844781
-178.68190140668605 220.90001106262207 -74.8958836956926
-172.65897884887067 224.00000095367432 -75.94693154861577
-153.6407208203322 209.30001735687256 -70.96291974844186
-136.71272678586672 195.70001363754272 -66.35185480587307
-126.87007257179071 191.00000858306885 -64.75832373162949
-115.65369101829198 183.30000638961792 -62.1476472270738
-108.83199649162944 181.8000078201294 -61.63907451191775
-103.6866632225989 182.80000686645508 -61.97812298868845
-97.55692108791614 181.8000078201294 -61.63907451191775
-90.81505770673871 179.20000553131104 -60.75754685560328
-87.31354720332003 182.80000686645508 -61.97812298868845
-85.29465342712614 189.900004863739 -64.38536879047105
-80.71343880519177 191.60001277923584 -64.96175443440256
-78.07306069969677 198.20001125335693 -67.19947599779982
-76.31211794467507 207.89999961853027 -70.48824541412024
-72.4948398018211 212.8000020980835 -72.14958537536265
-70.74439707935387 224.8000144958496 -76.21817518016431
-69.41481023697418 240.10000228881836 -81.4056176831113
-74.93662268029486 284.00001525878906 -96.28986440551748
-68.4760114518048 286.6000175476074 -97.17139206183195
-60.85192511637059 284.00001525878906 -96.28986440551748
-39.60395131214864 208.60002040863037 -70.72558662305771
-26.605157875544155 160.60000658035278 -54.45123952918101
-21.871282642451888 154.40000295639038 -52.34913573978137
-18.012351287890468 152.90000438690186 -51.840563024625325
-14.320136181257926 152.20000743865967 -51.60322989924117
-10.676950398647149 151.50001049041748 -51.36589677385701
-7.144291753858214 152.20000743865967 -51.60322989924117
-3.5795630890951213 152.60000228881836 -51.73884767323878
-0.0 151.10000371932983 -51.23027495808274
3.5349946342295664 150.70000886917114 -51.09465718408512
7.144291753858214 152.20000743865967 -51.60322989924117
10.831994896294512 153.7000060081482 -52.11180261439721
14.70589549640048 156.30000829696655 -52.99333027071169
34.222290888924256 290.50002098083496 -98.49368354630367
41.91523738301453 295.90001106262207 -100.32454370415476
49.25101646480712 297.30000495910645 -100.79920995492307
56.444169556825535 297.30000495910645 -100.79920995492307
64.30162942264292 300.1000165939331 -101.74855054001301
71.7015035407646 300.1000165939331 -101.74855054001301
79.55419475466437 301.5000104904175 -102.22321679078132
87.57078769205252 302.90000438690186 -102.69788304154963
93.5600900635583 297.30000495910645 -100.79920995492307
102.71238132166845 301.5000104904175 -102.22321679078132
